U,0.4896393418312073,0.7705088257789612,-1.3541294663355075e-07,0.49288514256477356,0.6945569515228271,-0.023843640461564064,0.5299665331840515,0.6212702989578247,-0.03598684072494507,0.5765339732170105,0.5827448964118958,-0.04911753535270691,0.6196573376655579,0.5737099647521973,-0.06081657484173775,0.6048156023025513,0.6148903369903564,-0.015008005313575268,0.6653569340705872,0.5696409940719604,-0.04035784676671028,0.7072499990463257,0.5458669662475586,-0.05650639906525612,0.7418497204780579,0.5286410450935364,-0.0675770491361618,0.6144865155220032,0.6661575436592102,-0.018499083817005157,0.6298196911811829,0.6642730832099915,-0.06781874597072601,0.5807926654815674,0.6920018196105957,-0.08039787411689758,0.5409398078918457,0.7117763757705688,-0.07629017531871796,0.6155340075492859,0.7192280292510986,-0.025580836459994316,0.6218443512916565,0.720647931098938,-0.07063040882349014,0.5703182816505432,0.7329835295677185,-0.06418143212795258,0.5334407091140747,0.7375505566596985,-0.04718693345785141,0.6084062457084656,0.7718567252159119,-0.03481757268309593,0.6144872307777405,0.7689669728279114,-0.06383071094751358,0.5735148191452026,0.7702912092208862,-0.05738762021064758,0.5441453456878662,0.7693789005279541,-0.044148221611976624
U,0.5135381817817688,0.7822810411453247,-1.2243303615377954e-07,0.5180904865264893,0.7036437392234802,-0.02425559237599373,0.5591769218444824,0.6344930529594421,-0.035922106355428696,0.6081047058105469,0.6002492904663086,-0.047979533672332764,0.649519145488739,0.586098313331604,-0.05913430079817772,0.6252700686454773,0.631216824054718,-0.01882198452949524,0.689543604850769,0.5899577140808105,-0.045931778848171234,0.7325428128242493,0.5695297718048096,-0.06244693323969841,0.7687807083129883,0.5537431240081787,-0.07333694398403168,0.6333519220352173,0.6830278635025024,-0.0221896730363369,0.6608573794364929,0.6820797920227051,-0.07348132133483887,0.6102228760719299,0.7081164121627808,-0.08527208119630814,0.5682058334350586,0.7232514023780823,-0.07960660010576248,0.6338198781013489,0.7347410917282104,-0.028949236497282982,0.6482970714569092,0.7390992641448975,-0.07638388872146606,0.5957831740379333,0.7525458335876465,-0.06925269961357117,0.5596355199813843,0.755220353603363,-0.050753649324178696,0.6264920234680176,0.7840777635574341,-0.03769301995635033,0.6358553767204285,0.7831220626831055,-0.06885389983654022,0.5944076180458069,0.7880179286003113,-0.062067314982414246,0.5655766129493713,0.7878211140632629,-0.04794366657733917
U,0.5078225135803223,0.7800874710083008,-1.2658178150104504e-07,0.51291424036026,0.7012193202972412,-0.02306578867137432,0.5539171099662781,0.6327922344207764,-0.034531716257333755,0.6011648178100586,0.5987074971199036,-0.04676089808344841,0.6415423154830933,0.585540771484375,-0.05796707049012184,0.620871365070343,0.6285514831542969,-0.016891391947865486,0.6840009093284607,0.5869364738464355,-0.043511662632226944,0.7267339825630188,0.5668854713439941,-0.06008666008710861,0.7620846033096313,0.5516622066497803,-0.07093583047389984,0.6293609142303467,0.6796495914459229,-0.020388228818774223,0.6535450220108032,0.6812065839767456,-0.07095324248075485,0.604732096195221,0.7057486176490784,-0.08322055637836456,0.5629355907440186,0.7192341685295105,-0.07832340151071548,0.6305398941040039,0.730972170829773,-0.02726186066865921,0.6419517993927002,0.7369799017906189,-0.07376744598150253,0.5914497375488281,0.7501040697097778,-0.06735454499721527,0.5551702976226807,0.752350926399231,-0.04974528029561043,0.6236630082130432,0.7803490161895752,-0.0360804945230484,0.631805956363678,0.7807503938674927,-0.0662863627076149,0.591134786605835,0.7854117155075073,-0.05964145436882973,0.5612772703170776,0.784665048122406,-0.045825764536857605
U,0.5010502934455872,0.7788485288619995,-1.4651196522663668e-07,0.5054811239242554,0.7008633017539978,-0.02222268097102642,0.5468368530273438,0.6321086883544922,-0.033287014812231064,0.5934669375419617,0.5974938273429871,-0.045312829315662384,0.6333504915237427,0.5849834084510803,-0.056464746594429016,0.6143828630447388,0.6273142695426941,-0.015803677961230278,0.6771381497383118,0.5848308801651001,-0.04182000830769539,0.7201269268989563,0.564211368560791,-0.058224789798259735,0.7557975053787231,0.5489139556884766,-0.06905856728553772,0.6231558918952942,0.6786100268363953,-0.019481191411614418,0.6457793116569519,0.6796031594276428,-0.06904691457748413,0.5971840023994446,0.7034531831741333,-0.0811573714017868,0.5558273196220398,0.7171473503112793,-0.07649712264537811,0.6245385408401489,0.7302790284156799,-0.02648254483938217,0.6355240941047668,0.7343202233314514,-0.07258833199739456,0.58428955078125,0.7473493814468384,-0.0662359744310379,0.5479695796966553,0.750584602355957,-0.048809461295604706,0.6178470253944397,0.7803656458854675,-0.03530445694923401,0.6264529228210449,0.7777426242828369,-0.06552721560001373,0.5851084589958191,0.7821854948997498,-0.058771029114723206,0.5548362135887146,0.7826645970344543,-0.044932447373867035
U,0.4952608048915863,0.777256965637207,-1.5797613173162972e-07,0.4988281726837158,0.7005355358123779,-0.022139938548207283,0.5386577248573303,0.6310170292854309,-0.03365246579051018,0.5844159722328186,0.5964592695236206,-0.04629594087600708,0.6249476075172424,0.5846093893051147,-0.058152131736278534,0.6099812388420105,0.6254260540008545,-0.015257949009537697,0.6721097826957703,0.5829045176506042,-0.04104182496666908,0.7148867845535278,0.5628407597541809,-0.05735381692647934,0.7503700256347656,0.54847651720047,-0.06811132282018661,0.6198002696037292,0.677749752998352,-0.01898851804435253,0.6390727758407593,0.6762019991874695,-0.06792492419481277,0.5899103283882141,0.6996154189109802,-0.07982105761766434,0.5484338998794556,0.7149257659912109,-0.07512271404266357,0.6216136813163757,0.7301477789878845,-0.026137741282582283,0.6282619833946228,0.7308533191680908,-0.071405328810215,0.5769181251525879,0.7435954809188843,-0.06489419937133789,0.5406872630119324,0.7479537129402161,-0.047622136771678925,0.6152434945106506,0.781108558177948,-0.0351511687040329,0.6212394833564758,0.7753231525421143,-0.06456806510686874,0.5792450904846191,0.7788000702857971,-0.05752074345946312,0.5486656427383423,0.7797046303749084,-0.04364153742790222
U,0.4878361225128174,0.7752736806869507,-1.7599320756289671e-07,0.4928414821624756,0.6968243718147278,-0.021663133054971695,0.5325407981872559,0.6275233626365662,-0.032972197979688644,0.5777578949928284,0.5931534171104431,-0.045488178730010986,0.6187358498573303,0.5840107202529907,-0.0571407712996006,0.6039857864379883,0.6235053539276123,-0.014554126188158989,0.6644142866134644,0.5808771848678589,-0.039733726531267166,0.7063204050064087,0.559070885181427,-0.05609830096364021,0.7417190074920654,0.5439540147781372,-0.06699981540441513,0.6136083602905273,0.6742647886276245,-0.018101708963513374,0.6293734908103943,0.6755032539367676,-0.06581190228462219,0.5810511112213135,0.6981838941574097,-0.07772254198789597,0.5404268503189087,0.7142699956893921,-0.07345946878194809,0.614570677280426,0.7257928848266602,-0.024956194683909416,0.6208651661872864,0.7284631133079529,-0.06858749687671661,0.5704138875007629,0.7402079701423645,-0.06195469945669174,0.5341213345527649,0.7453160285949707,-0.04507686197757721,0.6069220900535583,0.7757259011268616,-0.03377660736441612,0.6135315895080566,0.7721229791641235,-0.06208859011530876,0.5722827911376953,0.7748600840568542,-0.05504045635461807,0.5416631698608398,0.7763688564300537,-0.041339583694934845
U,0.4813924729824066,0.773344874382019,-1.7255401019156125e-07,0.48597997426986694,0.6944201588630676,-0.02118530683219433,0.5245292782783508,0.6254391074180603,-0.03236302360892296,0.5685548186302185,0.5911911129951477,-0.04496491327881813,0.6089356541633606,0.5810341835021973,-0.05659295618534088,0.5982821583747864,0.6192405819892883,-0.01300870068371296,0.6584176421165466,0.5781995058059692,-0.03791080415248871,0.7001473307609558,0.5584027171134949,-0.05423392727971077,0.734897255897522,0.5449532270431519,-0.06495720893144608,0.6080461144447327,0.6699773073196411,-0.01674463413655758,0.6215937733650208,0.6725554466247559,-0.06435375660657883,0.5737558603286743,0.6964009404182434,-0.07663735747337341,0.53281170129776,0.7134108543395996,-0.07251977920532227,0.6091061234474182,0.7217689156532288,-0.02386556938290596,0.6124078035354614,0.7259729504585266,-0.06707967817783356,0.5630857944488525,0.7386078238487244,-0.06102733686566353,0.5266789793968201,0.7437450885772705,-0.04455509036779404,0.6015029549598694,0.7720226645469666,-0.03297001123428345,0.6063445210456848,0.7705557346343994,-0.060614634305238724,0.5657017827033997,0.7735454440116882,-0.05376695096492767,0.534915566444397,0.7742421627044678,-0.040236521512269974
U,0.4720134735107422,0.7717064619064331,-1.5489546001390408e-07,0.47877806425094604,0.6925085186958313,-0.02154640480875969,0.5173570513725281,0.624468207359314,-0.03312820941209793,0.5610976219177246,0.5896932482719421,-0.04612109810113907,0.601345956325531,0.5791321992874146,-0.057878829538822174,0.5875278115272522,0.6184101104736328,-0.013277057558298111,0.649724543094635,0.5764307379722595,-0.037797119468450546,0.6913594603538513,0.5567882061004639,-0.05372581258416176,0.7259892821311951,0.543461263179779,-0.06423158943653107,0.5945985317230225,0.669270932674408,-0.0170272383838892,0.6126496195793152,0.6701510548591614,-0.06457065045833588,0.565284788608551,0.6943469047546387,-0.07685773074626923,0.5246406197547913,0.7110280990600586,-0.07298514246940613,0.5942196846008301,0.7212083339691162,-0.02410949394106865,0.6040170788764954,0.7234535217285156,-0.06751148402690887,0.555066704750061,0.7369455695152283,-0.06121663376688957,0.5183854699134827,0.7423869967460632,-0.04469544067978859,0.5858237743377686,0.771499514579773,-0.03314395993947983,0.5962839722633362,0.7692101001739502,-0.06105014309287071,0.5567953586578369,0.7720617055892944,-0.05395565181970596,0.5255783200263977,0.772388756275177,-0.04035865515470505
U,0.46396422386169434,0.7678351402282715,-1.5278911291716213e-07,0.4700952172279358,0.6903464794158936,-0.021353840827941895,0.5081159472465515,0.621874213218689,-0.033135320991277695,0.5518965125083923,0.5861178636550903,-0.04645830765366554,0.5924756526947021,0.5767116546630859,-0.058674540370702744,0.5800625681877136,0.6149573922157288,-0.013912494294345379,0.6414174437522888,0.572863757610321,-0.03932417929172516,0.683137059211731,0.5533245801925659,-0.056068554520606995,0.7178001403808594,0.5400530099868774,-0.06704682111740112,0.58758944272995,0.6655492782592773,-0.017998000606894493,0.6044672727584839,0.6673925518989563,-0.06669557094573975,0.5580642223358154,0.6900572776794434,-0.07991702854633331,0.5173390507698059,0.7052856087684631,-0.07644245028495789,0.5877808928489685,0.7169898748397827,-0.025328053161501884,0.5950422286987305,0.7218896746635437,-0.06935863941907883,0.5464772582054138,0.7338011264801025,-0.06383653730154037,0.5095900297164917,0.7373046278953552,-0.04765892028808594,0.5797695517539978,0.7669491767883301,-0.03462519124150276,0.5870794057846069,0.766776442527771,-0.06289856880903244,0.5474973917007446,0.7687827944755554,-0.05632251128554344,0.5159044861793518,0.7674910426139832,-0.04292206093668938
U,0.4565211534500122,0.7661523222923279,-1.4895607591824955e-07,0.46329253911972046,0.6880159974098206,-0.021566905081272125,0.5009340047836304,0.6200802326202393,-0.03342101350426674,0.5440279841423035,0.5837191939353943,-0.04675208777189255,0.5847157835960388,0.5736320614814758,-0.058853983879089355,0.5715499520301819,0.6126056909561157,-0.013674816116690636,0.6338319778442383,0.5708321332931519,-0.039158422499895096,0.675317108631134,0.5508948564529419,-0.055660612881183624,0.7093687653541565,0.5370388031005859,-0.06632672995328903,0.5792620182037354,0.6631569266319275,-0.01743868924677372,0.5958511233329773,0.6643279194831848,-0.06638083606958389,0.549813449382782,0.6875839233398438,-0.07958081364631653,0.5092952251434326,0.7031502723693848,-0.07581362128257751,0.5798585414886475,0.7142705321311951,-0.024465730413794518,0.5856668949127197,0.7186704874038696,-0.06832733005285263,0.5381613373756409,0.7311530709266663,-0.06285062432289124,0.5019255876541138,0.7350227236747742,-0.04657062515616417,0.5724278092384338,0.7636091113090515,-0.03351451829075813,0.5775012969970703,0.7631721496582031,-0.06148528307676315,0.5385900735855103,0.7661640644073486,-0.055052146315574646,0.507900059223175,0.7654920816421509,-0.04161791130900383
