E,0.6957439184188843,0.7204204797744751,4.6036524281589664e-07,0.6367738842964172,0.7131742835044861,-0.04059690982103348,0.5814374089241028,0.6533414125442505,-0.06120847165584564,0.5358210802078247,0.6014527082443237,-0.07498154044151306,0.494634747505188,0.5630214214324951,-0.0913311317563057,0.6271755695343018,0.5407609939575195,-0.054387278854846954,0.6080046892166138,0.4502124786376953,-0.07755179703235626,0.5988572835922241,0.38979649543762207,-0.09434222429990768,0.5915933847427368,0.3333059549331665,-0.1066589504480362,0.6748789548873901,0.522704005241394,-0.05355038866400719,0.6759160757064819,0.4101889133453369,-0.07136531919240952,0.6785404086112976,0.33932358026504517,-0.08526239544153214,0.6791725158691406,0.2755086421966553,-0.09529701620340347,0.7153754234313965,0.5293571949005127,-0.05554475262761116,0.7258175611495972,0.4291355609893799,-0.0848039835691452,0.7298584580421448,0.3704243004322052,-0.1034931167960167,0.7327219247817993,0.319155216217041,-0.11594296246767044,0.7508695125579834,0.5561116337776184,-0.05947595089673996,0.7629731297492981,0.5122668743133545,-0.09443851560354233,0.764984667301178,0.5515931844711304,-0.10092106461524963,0.7678385376930237,0.5940898060798645,-0.10244806855916977
E,0.6551405787467957,0.7206630706787109,4.824132702196948e-07,0.5942445993423462,0.715970516204834,-0.04251055419445038,0.5365183353424072,0.6587949991226196,-0.06443634629249573,0.4891643524169922,0.6088475584983826,-0.07901455461978912,0.44683051109313965,0.5705100893974304,-0.09637199342250824,0.5801798701286316,0.5428860187530518,-0.05683725327253342,0.5577236413955688,0.4529475271701813,-0.08028428256511688,0.5464164018630981,0.3923313021659851,-0.09746506065130234,0.5376288890838623,0.3356372117996216,-0.11022350937128067,0.6292043328285217,0.5225685834884644,-0.05532342568039894,0.6268948912620544,0.4098011553287506,-0.0739784985780716,0.626798689365387,0.33782562613487244,-0.08901086449623108,0.6254708766937256,0.2722353935241699,-0.10000523924827576,0.670705258846283,0.5268436074256897,-0.05663416162133217,0.6766964793205261,0.42436152696609497,-0.08693823218345642,0.67718905210495,0.3640233278274536,-0.10690100491046906,0.6773224472999573,0.31093186140060425,-0.12041483074426651,0.7076444625854492,0.5506051182746887,-0.05984463170170784,0.7157873511314392,0.5080177187919617,-0.09607949107885361,0.7173076272010803,0.5483815670013428,-0.10357537120580673,0.7205097079277039,0.5913246870040894,-0.10584826022386551
E,0.6494998335838318,0.7211363315582275,4.6006340426174575e-07,0.5886794328689575,0.7145841121673584,-0.040069907903671265,0.5309827327728271,0.6570647358894348,-0.060989007353782654,0.483386754989624,0.6079988479614258,-0.07503779977560043,0.4411492943763733,0.5704301595687866,-0.09181549400091171,0.5752749443054199,0.5410527586936951,-0.053571492433547974,0.5521337985992432,0.45169660449028015,-0.07556059211492538,0.5403259992599487,0.3922138214111328,-0.09176868200302124,0.5309121608734131,0.3365139365196228,-0.1039792001247406,0.6240075826644897,0.5215386152267456,-0.052935123443603516,0.6208463311195374,0.40864449739456177,-0.07078809291124344,0.6203905940055847,0.33701926469802856,-0.08542417734861374,0.618643045425415,0.2718450129032135,-0.09615728259086609,0.6655175685882568,0.5264193415641785,-0.05495097115635872,0.6709975004196167,0.42369380593299866,-0.0845782533288002,0.6716890931129456,0.36363357305526733,-0.10432791709899902,0.6716777682304382,0.31125304102897644,-0.11767330765724182,0.7025994658470154,0.5508111119270325,-0.05863143876194954,0.7101620435714722,0.5072795152664185,-0.09381578862667084,0.7115610837936401,0.5474152565002441,-0.10082679986953735,0.714619517326355,0.5905762910842896,-0.10286407917737961
E,0.6430964469909668,0.7199417352676392,4.5991029651304416e-07,0.5824421048164368,0.7145898938179016,-0.03959912434220314,0.5245949029922485,0.6564270257949829,-0.06022309511899948,0.47710371017456055,0.6071183085441589,-0.07391376048326492,0.43494027853012085,0.5703417658805847,-0.09039360284805298,0.5695700645446777,0.5416887402534485,-0.05413921922445297,0.5459420680999756,0.4512740671634674,-0.0756395012140274,0.5338538885116577,0.3915790915489197,-0.09107524901628494,0.5243600606918335,0.33577755093574524,-0.10259659588336945,0.6181638836860657,0.5223434567451477,-0.05347996577620506,0.6146307587623596,0.40814676880836487,-0.07173134386539459,0.613827109336853,0.3362749516963959,-0.08599216490983963,0.6118461489677429,0.2706538736820221,-0.09602666646242142,0.659731924533844,0.5265355110168457,-0.055255912244319916,0.6645662188529968,0.42246028780937195,-0.08508449792861938,0.6649988293647766,0.3618890941143036,-0.10430316627025604,0.6651883721351624,0.3082132637500763,-0.11692161113023758,0.6968600749969482,0.5501261353492737,-0.05859627574682236,0.7040309906005859,0.5054804682731628,-0.09305895864963531,0.7053389549255371,0.5467380881309509,-0.09902539849281311,0.7090555429458618,0.5907387137413025,-0.10022386908531189
E,0.6387127637863159,0.7188578248023987,4.629954446500051e-07,0.5776823163032532,0.7137879133224487,-0.03892079368233681,0.5191214680671692,0.6566816568374634,-0.05921528488397598,0.4712449610233307,0.6081591844558716,-0.07264512777328491,0.4289478659629822,0.5715450048446655,-0.08871814608573914,0.5632379651069641,0.5402524471282959,-0.05285158380866051,0.5391284823417664,0.44942885637283325,-0.07322431355714798,0.5268790125846863,0.38995927572250366,-0.08774023503065109,0.5172178149223328,0.3341867923736572,-0.09867610037326813,0.6114824414253235,0.521313488483429,-0.05229451134800911,0.6079139113426208,0.40660595893859863,-0.07028757780790329,0.6070887446403503,0.3348309397697449,-0.08424152433872223,0.6049211025238037,0.26872169971466064,-0.0939657911658287,0.6528458595275879,0.5258035659790039,-0.05409840866923332,0.6582437753677368,0.42077404260635376,-0.08368542790412903,0.6585849523544312,0.35980796813964844,-0.10271389037370682,0.6584004163742065,0.30529069900512695,-0.11509066820144653,0.6899799108505249,0.5496301054954529,-0.05737721174955368,0.6967431902885437,0.502635657787323,-0.09105169028043747,0.6976083517074585,0.544296383857727,-0.09642629325389862,0.7009501457214355,0.5890018939971924,-0.09727979451417923
E,0.6328137516975403,0.718475341796875,4.7081584853003733e-07,0.5718507170677185,0.713219165802002,-0.039393115788698196,0.5129019618034363,0.6562445759773254,-0.06014823168516159,0.46560364961624146,0.6073989272117615,-0.07406793534755707,0.42335689067840576,0.570001482963562,-0.09063208848237991,0.5557758212089539,0.5388622283935547,-0.0536344051361084,0.5319054126739502,0.4478829503059387,-0.07487472891807556,0.5195606350898743,0.38792186975479126,-0.09024131298065186,0.5095695853233337,0.33204716444015503,-0.1018936038017273,0.6045967936515808,0.5194189548492432,-0.05330144613981247,0.6000852584838867,0.4050173759460449,-0.07163705676794052,0.5989349484443665,0.33326956629753113,-0.08618638664484024,0.5967304110527039,0.26751264929771423,-0.09662123024463654,0.6465030312538147,0.5243292450904846,-0.055407602339982986,0.6499773859977722,0.41945701837539673,-0.08527939766645432,0.6498101353645325,0.35888680815696716,-0.10454604029655457,0.6494525074958801,0.3050294518470764,-0.11738576740026474,0.6842179894447327,0.5485056042671204,-0.05902737006545067,0.6898008584976196,0.5015870928764343,-0.09365114569664001,0.690859854221344,0.5416094064712524,-0.09976375848054886,0.6940991282463074,0.5845288634300232,-0.10117089003324509
E,0.6281376481056213,0.7183598875999451,4.721633217741328e-07,0.5666541457176208,0.7136901617050171,-0.03928282484412193,0.5065962076187134,0.656226396560669,-0.05953630805015564,0.4585689306259155,0.6074629426002502,-0.07280083000659943,0.4161796569824219,0.5706992745399475,-0.08867967128753662,0.5488313436508179,0.5384745597839355,-0.052821092307567596,0.5234368443489075,0.447653591632843,-0.07371345907449722,0.5104740858078003,0.3873405456542969,-0.08861614018678665,0.5003497004508972,0.33087867498397827,-0.09999530762434006,0.5975407361984253,0.5184683799743652,-0.05249771103262901,0.5926113128662109,0.40361547470092773,-0.0710836723446846,0.5912253260612488,0.33198094367980957,-0.08542941510677338,0.5888789892196655,0.2663855254650116,-0.09547022730112076,0.6393176913261414,0.5225361585617065,-0.054667241871356964,0.6429954767227173,0.4173278510570526,-0.08541210740804672,0.6423181295394897,0.35634899139404297,-0.10495678335428238,0.6418251991271973,0.30223262310028076,-0.11764044314622879,0.6774204969406128,0.5460759401321411,-0.058274172246456146,0.6812981367111206,0.49997326731681824,-0.09358590841293335,0.6822442412376404,0.5425437092781067,-0.09962430596351624,0.6861355900764465,0.5877111554145813,-0.1007794514298439
E,0.6205869913101196,0.7165035009384155,4.600590557402029e-07,0.5589896440505981,0.7120651602745056,-0.038249000906944275,0.4990301728248596,0.6556222438812256,-0.05816847085952759,0.45117121934890747,0.6078106760978699,-0.07147058099508286,0.40903306007385254,0.5707546472549438,-0.0873376652598381,0.5406931638717651,0.5366600751876831,-0.05164448171854019,0.5151488184928894,0.44519364833831787,-0.0722973495721817,0.5016661882400513,0.38512736558914185,-0.08701895922422409,0.49096331000328064,0.32899534702301025,-0.09830252826213837,0.5892730951309204,0.5168397426605225,-0.05183294415473938,0.5827504992485046,0.40238678455352783,-0.07019565254449844,0.5804553031921387,0.3311835527420044,-0.08461505174636841,0.5773232579231262,0.2662097215652466,-0.09484153240919113,0.6315792202949524,0.5212345123291016,-0.054440151900053024,0.6337857246398926,0.41541945934295654,-0.08480659872293472,0.6324777007102966,0.35478654503822327,-0.10409645736217499,0.6311694383621216,0.30088508129119873,-0.11674749106168747,0.6703682541847229,0.5451939702033997,-0.05840807035565376,0.6738117337226868,0.4977549910545349,-0.09322653710842133,0.6748611330986023,0.5392770171165466,-0.09905797988176346,0.6787759065628052,0.5835492610931396,-0.10017696768045425
E,0.6159432530403137,0.7160929441452026,4.6780328943896166e-07,0.5540857315063477,0.7121466398239136,-0.03868577256798744,0.493562251329422,0.6556678414344788,-0.0587424673140049,0.44509583711624146,0.6081862449645996,-0.07200662791728973,0.40215766429901123,0.5725008249282837,-0.08778054267168045,0.5334123969078064,0.5375262498855591,-0.05242538824677467,0.5070088505744934,0.4461001753807068,-0.07330861687660217,0.4933890402317047,0.3856363296508789,-0.08797009289264679,0.48277634382247925,0.32921382784843445,-0.09916938841342926,0.5818002820014954,0.5174591541290283,-0.052571821957826614,0.5743573904037476,0.4023921489715576,-0.07211171835660934,0.5715015530586243,0.33066272735595703,-0.08686961978673935,0.5679387450218201,0.264975368976593,-0.0970262661576271,0.6243252158164978,0.5213685631752014,-0.05510573089122772,0.6260218024253845,0.4150106906890869,-0.08658331632614136,0.6240493059158325,0.35438448190689087,-0.10584388673305511,0.6222139596939087,0.30015337467193604,-0.11809862405061722,0.6635697484016418,0.5449314713478088,-0.05896303057670593,0.6658675670623779,0.49602773785591125,-0.09407944977283478,0.6669915914535522,0.5379470586776733,-0.09938333928585052,0.6713593602180481,0.5825974345207214,-0.0999876856803894
E,0.6096404790878296,0.714831531047821,4.6916622409298725e-07,0.5474993586540222,0.7114336490631104,-0.03776301443576813,0.48708733916282654,0.6548991203308105,-0.057490911334753036,0.4387972056865692,0.6069415807723999,-0.07085030525922775,0.39504486322402954,0.5708470940589905,-0.08684275299310684,0.5266637206077576,0.535373866558075,-0.05095834657549858,0.5000779032707214,0.4439880847930908,-0.07186438143253326,0.48625892400741577,0.38313543796539307,-0.08692707121372223,0.4751049280166626,0.32697486877441406,-0.09841549396514893,0.5753975510597229,0.5148720741271973,-0.051703520119190216,0.5671758651733398,0.3998907208442688,-0.06994544714689255,0.5639063119888306,0.3278854787349701,-0.0843886211514473,0.5600318908691406,0.2629307210445404,-0.09465589374303818,0.6181526184082031,0.5195118188858032,-0.05491768941283226,0.6188780069351196,0.4117664694786072,-0.08534369617700577,0.6169140338897705,0.350926011800766,-0.10488670319318771,0.6151769757270813,0.2970964312553406,-0.1177481934428215,0.6573623418807983,0.5437840819358826,-0.059408824890851974,0.6602907776832581,0.496120810508728,-0.0950482040643692,0.6621168851852417,0.5359665751457214,-0.10155802965164185,0.6664532423019409,0.5782598853111267,-0.1030222699046135
