F,0.558524489402771,0.6318675875663757,4.94677294682333e-07,0.4952406585216522,0.6179788112640381,-0.027363795787096024,0.4308067262172699,0.5834910869598389,-0.046268776059150696,0.37517160177230835,0.5668449997901917,-0.063235804438591,0.32915735244750977,0.5674752593040466,-0.08165663480758667,0.46161848306655884,0.4481257498264313,-0.03876587748527527,0.422387957572937,0.3619741201400757,-0.060705527663230896,0.4010913670063019,0.30806368589401245,-0.07667232304811478,0.3865504562854767,0.2604643702507019,-0.08844821155071259,0.5035598278045654,0.42173126339912415,-0.043000299483537674,0.4858350455760956,0.3158518075942993,-0.06044968217611313,0.47790953516960144,0.2501540780067444,-0.07480613142251968,0.47432947158813477,0.19374534487724304,-0.08647311478853226,0.5455063581466675,0.4196135699748993,-0.050215233117341995,0.545638918876648,0.3196401596069336,-0.07064759731292725,0.5484142303466797,0.2576906681060791,-0.08520911633968353,0.5498749613761902,0.2043837010860443,-0.09580493718385696,0.5855249166488647,0.43551748991012573,-0.05945702642202377,0.6017546653747559,0.36084529757499695,-0.07756804674863815,0.6148016452789307,0.3129086494445801,-0.08482374250888824,0.6245495676994324,0.2699388265609741,-0.0900624692440033
F,0.5562123656272888,0.6345081329345703,5.011190182813152e-07,0.4928137958049774,0.6200786828994751,-0.027767090126872063,0.42907172441482544,0.5862020254135132,-0.04702359437942505,0.37378790974617004,0.5698511004447937,-0.06425798684358597,0.3273876905441284,0.5696114301681519,-0.08286896347999573,0.4596845805644989,0.44965508580207825,-0.03904041275382042,0.4198583662509918,0.3639812469482422,-0.061055611819028854,0.39827799797058105,0.3102112412452698,-0.07709276676177979,0.3835877776145935,0.26265713572502136,-0.08888261020183563,0.5016408562660217,0.423511803150177,-0.043112464249134064,0.48352348804473877,0.31801432371139526,-0.06059327721595764,0.4755772650241852,0.2520727813243866,-0.07490197569131851,0.4719713032245636,0.19562992453575134,-0.08650092780590057,0.5436699390411377,0.42187026143074036,-0.05023062974214554,0.543890118598938,0.3220572769641876,-0.07070725411176682,0.5466803312301636,0.26020556688308716,-0.085186667740345,0.5479093194007874,0.20691950619220734,-0.09567517042160034,0.5838296413421631,0.4382162392139435,-0.05941609665751457,0.600319504737854,0.36332306265830994,-0.07759206742048264,0.6132999658584595,0.3153461813926697,-0.0848342776298523,0.6227394938468933,0.2723076343536377,-0.08999340236186981
F,0.5536792278289795,0.6374812126159668,5.009225105823134e-07,0.4899732768535614,0.6229618191719055,-0.027170533314347267,0.4257366359233856,0.5882285833358765,-0.045757830142974854,0.3706473112106323,0.5717960596084595,-0.06240779161453247,0.32489901781082153,0.5710891485214233,-0.0803372859954834,0.4566587805747986,0.4514562487602234,-0.03737303242087364,0.4169560372829437,0.36569124460220337,-0.058775436133146286,0.39585500955581665,0.3116527497768402,-0.07435715198516846,0.3817156255245209,0.2642885446548462,-0.08587000519037247,0.49884888529777527,0.42521947622299194,-0.041612543165683746,0.4810722768306732,0.3196469843387604,-0.05857169255614281,0.47325682640075684,0.25398367643356323,-0.07261436432600021,0.46956315636634827,0.1983102560043335,-0.08402620255947113,0.5410758852958679,0.4234977066516876,-0.04894605651497841,0.5416342616081238,0.32379430532455444,-0.06903127580881119,0.5442651510238647,0.2620500326156616,-0.08346107602119446,0.5451218485832214,0.20914825797080994,-0.09399969130754471,0.5813530087471008,0.44006627798080444,-0.05832044780254364,0.5985863208770752,0.36585283279418945,-0.07621150463819504,0.6115789413452148,0.31780731678009033,-0.08354023098945618,0.6208473443984985,0.27465176582336426,-0.08884141594171524
F,0.5512419939041138,0.6397694945335388,4.9565045401323e-07,0.4878360331058502,0.6251365542411804,-0.027351168915629387,0.42359280586242676,0.5901103615760803,-0.04587399214506149,0.36859381198883057,0.5738662481307983,-0.062455400824546814,0.3224538564682007,0.5734511017799377,-0.08039670437574387,0.4546158015727997,0.4538934528827667,-0.037764016538858414,0.4144720435142517,0.36850249767303467,-0.059356920421123505,0.3930775821208954,0.3144789934158325,-0.07504191249608994,0.3787227272987366,0.26698052883148193,-0.08662126958370209,0.4966907203197479,0.42751118540763855,-0.04197871685028076,0.4786597788333893,0.3221854567527771,-0.05916324257850647,0.471093088388443,0.25626492500305176,-0.07338063418865204,0.46775490045547485,0.20006361603736877,-0.08493270725011826,0.5388758778572083,0.4258035123348236,-0.049288589507341385,0.5394818782806396,0.3266505002975464,-0.06961555033922195,0.5423828363418579,0.2646387815475464,-0.08418557792901993,0.5435270667076111,0.2111867368221283,-0.09480101615190506,0.5792515277862549,0.4424252510070801,-0.05865478515625,0.5963304042816162,0.3682917058467865,-0.07664988189935684,0.6093133091926575,0.3201415538787842,-0.0840306505560875,0.6185987591743469,0.2768136262893677,-0.08941537886857986
F,0.5495012998580933,0.6414345502853394,4.958769750373904e-07,0.4858667254447937,0.627345621585846,-0.026938164606690407,0.4215335249900818,0.5925852656364441,-0.04541591554880142,0.366414874792099,0.575506865978241,-0.062080200761556625,0.320263534784317,0.5751312375068665,-0.08009164035320282,0.4519639313220978,0.45552822947502136,-0.03733401373028755,0.4115888476371765,0.36986982822418213,-0.05873390659689903,0.3901972770690918,0.315851628780365,-0.07432017475366592,0.3759009540081024,0.268537700176239,-0.085847869515419,0.49393075704574585,0.42932742834091187,-0.0417369082570076,0.47569239139556885,0.3243674635887146,-0.0588044747710228,0.4680706560611725,0.2587406635284424,-0.07295554131269455,0.46468475461006165,0.20331522822380066,-0.08445412665605545,0.5361590385437012,0.4277034401893616,-0.04921011999249458,0.5368616580963135,0.3289470672607422,-0.0694756954908371,0.5397707223892212,0.26682794094085693,-0.084144726395607,0.5409666895866394,0.21376755833625793,-0.09483938664197922,0.5766475200653076,0.44439756870269775,-0.05870624631643295,0.5942338705062866,0.3701156675815582,-0.07676544040441513,0.6074740886688232,0.32204586267471313,-0.08428378403186798,0.6169587969779968,0.2790079712867737,-0.0897260531783104
F,0.5480794906616211,0.6431020498275757,5.062750005890848e-07,0.4840426743030548,0.6293079257011414,-0.027104971930384636,0.4194910526275635,0.5940483808517456,-0.0453336201608181,0.364129900932312,0.5774385929107666,-0.06174672394990921,0.3174714148044586,0.577263593673706,-0.07954758405685425,0.44904544949531555,0.4567960798740387,-0.03653881326317787,0.4086858332157135,0.37155479192733765,-0.05774259194731712,0.38722407817840576,0.31770938634872437,-0.07341577112674713,0.372811496257782,0.270275741815567,-0.08509423583745956,0.49129718542099,0.4303906559944153,-0.040824875235557556,0.4732094407081604,0.3249609172344208,-0.05763194337487221,0.4653751254081726,0.2590513229370117,-0.07208231836557388,0.46187523007392883,0.2031581997871399,-0.0838957130908966,0.5337324142456055,0.4288364052772522,-0.04824957251548767,0.5345532298088074,0.33008402585983276,-0.06838395446538925,0.5372710227966309,0.26814162731170654,-0.0833648294210434,0.5384694337844849,0.2153872698545456,-0.0943315401673317,0.5742521286010742,0.4456905424594879,-0.05772082880139351,0.5916656255722046,0.3717505931854248,-0.0756639912724495,0.604809045791626,0.32392454147338867,-0.0833032876253128,0.6142488121986389,0.28123342990875244,-0.08890172839164734
F,0.5442600846290588,0.6436557769775391,5.02365480770095e-07,0.48072895407676697,0.6297953128814697,-0.027614235877990723,0.4170205593109131,0.595264732837677,-0.04623192176222801,0.36212530732154846,0.5789216160774231,-0.06294574588537216,0.3153495192527771,0.5788143873214722,-0.081007219851017,0.44699913263320923,0.4570661783218384,-0.03735575079917908,0.40704846382141113,0.37180382013320923,-0.05879395455121994,0.3853923976421356,0.31828612089157104,-0.07467474788427353,0.3703252971172333,0.2709417939186096,-0.08648241311311722,0.4890713691711426,0.4310731887817383,-0.041462477296590805,0.47108906507492065,0.32673022150993347,-0.05862542614340782,0.46319860219955444,0.2614538073539734,-0.07318838685750961,0.45948588848114014,0.2053990364074707,-0.0850091278553009,0.5313395857810974,0.42968690395355225,-0.0486818291246891,0.5324861407279968,0.33094480633735657,-0.06924185156822205,0.5354632139205933,0.26951491832733154,-0.08399282395839691,0.536801815032959,0.2165009081363678,-0.09463484585285187,0.5717759132385254,0.44667989015579224,-0.0579923652112484,0.5893160104751587,0.3724254071712494,-0.07631862908601761,0.6025480628013611,0.32455241680145264,-0.08377473056316376,0.6120956540107727,0.28139349818229675,-0.08906819671392441
F,0.5343485474586487,0.6466476917266846,5.08679875110829e-07,0.47083184123039246,0.6339084506034851,-0.028928548097610474,0.4077782928943634,0.6011451482772827,-0.04891853407025337,0.35276007652282715,0.5835903286933899,-0.06671011447906494,0.3058010935783386,0.5815773010253906,-0.08568908274173737,0.4355393946170807,0.4624553620815277,-0.04056236892938614,0.39456260204315186,0.3762924373149872,-0.06307665258646011,0.3726269006729126,0.3221048414707184,-0.07922128587961197,0.35783883929252625,0.27427467703819275,-0.09107229113578796,0.4778682291507721,0.43568041920661926,-0.0443686805665493,0.4588298797607422,0.3307868242263794,-0.06259255111217499,0.45073533058166504,0.26516395807266235,-0.07707042992115021,0.4473284184932709,0.2095320224761963,-0.08867213129997253,0.5207531452178955,0.4340270459651947,-0.05130103975534439,0.5209512710571289,0.33502817153930664,-0.07288341224193573,0.5237356424331665,0.27272170782089233,-0.08768223226070404,0.5253358483314514,0.2193809151649475,-0.09826597571372986,0.5620496273040771,0.4506879150867462,-0.060353685170412064,0.5794275403022766,0.37570586800575256,-0.07975023239850998,0.5930070877075195,0.3276625871658325,-0.08754409849643707,0.603046178817749,0.28450652956962585,-0.09291684627532959
F,0.5340919494628906,0.6476713418960571,5.067240635980852e-07,0.4699060320854187,0.6351803541183472,-0.02835506573319435,0.4066418707370758,0.6028410196304321,-0.048248644918203354,0.3515174090862274,0.5857731699943542,-0.06612201780080795,0.3044409155845642,0.5843296051025391,-0.08530201017856598,0.4347800612449646,0.46491551399230957,-0.04008333757519722,0.3931758403778076,0.3787989914417267,-0.06267561763525009,0.37093907594680786,0.3246883451938629,-0.07885044068098068,0.356031596660614,0.2770211100578308,-0.0907030776143074,0.4772268533706665,0.4378255307674408,-0.0443425253033638,0.4579381048679352,0.3321346044540405,-0.06265094131231308,0.449214369058609,0.26636019349098206,-0.07737261056900024,0.4453512728214264,0.21073132753372192,-0.08914626389741898,0.52015620470047,0.4359476566314697,-0.051675088703632355,0.5204185843467712,0.3359147310256958,-0.07338681071996689,0.5226687788963318,0.2736522853374481,-0.08833105862140656,0.5238569378852844,0.22020871937274933,-0.0990392416715622,0.5613328218460083,0.45261117815971375,-0.0610487125813961,0.5788256525993347,0.3780473470687866,-0.08049703389406204,0.5919655561447144,0.3298090398311615,-0.08824330568313599,0.6016916036605835,0.28602856397628784,-0.09360618889331818
F,0.5345572829246521,0.6490818858146667,4.91987691475515e-07,0.47018545866012573,0.6381384134292603,-0.02788320556282997,0.4063766598701477,0.6063400506973267,-0.04745606705546379,0.35143160820007324,0.5890727043151855,-0.06521676480770111,0.3045452833175659,0.5879397392272949,-0.0843290463089943,0.4348132908344269,0.4692874252796173,-0.039404455572366714,0.3933982849121094,0.38347136974334717,-0.06193848326802254,0.37113282084465027,0.3294680416584015,-0.07818055897951126,0.35599207878112793,0.28197866678237915,-0.09011830389499664,0.4770175814628601,0.44200003147125244,-0.044010769575834274,0.4576314091682434,0.33712291717529297,-0.06250648200511932,0.44921401143074036,0.2710205614566803,-0.07743292301893234,0.44559305906295776,0.21450284123420715,-0.08934347331523895,0.5197152495384216,0.43928954005241394,-0.051652222871780396,0.5198184847831726,0.3396710157394409,-0.07352302223443985,0.5222223401069641,0.27729570865631104,-0.08840801566839218,0.5236127972602844,0.2231627255678177,-0.09903033822774887,0.560827910900116,0.455160915851593,-0.061337850987911224,0.5783993005752563,0.3812554180622101,-0.08086217939853668,0.5914649367332458,0.33270809054374695,-0.08856575191020966,0.6012539863586426,0.2883850336074829,-0.09388861805200577
