R,0.7428621053695679,0.6372626423835754,4.3537792748793436e-07,0.6761990189552307,0.6105915904045105,-0.03203846514225006,0.6282612085342407,0.5487365126609802,-0.04880353808403015,0.6063863635063171,0.4789864420890808,-0.06283599883317947,0.6020052433013916,0.41210824251174927,-0.0750843957066536,0.6493490934371948,0.4276885390281677,-0.01868528500199318,0.6342905163764954,0.33296072483062744,-0.04261087253689766,0.6322304606437683,0.2769017219543457,-0.06338007748126984,0.6353695392608643,0.2272060513496399,-0.07767133414745331,0.6869306564331055,0.40840184688568115,-0.018315250054001808,0.6710550785064697,0.30357372760772705,-0.03617953509092331,0.6664432883262634,0.23929020762443542,-0.05221063643693924,0.6644635200500488,0.18330144882202148,-0.0641137883067131,0.7244246602058411,0.40858882665634155,-0.023400822654366493,0.7084195613861084,0.3092752993106842,-0.04021051898598671,0.7024853229522705,0.24885033071041107,-0.04912440851330757,0.6990324854850769,0.19676104187965393,-0.055621445178985596,0.7656233906745911,0.42299336194992065,-0.03222697600722313,0.7524154186248779,0.34540995955467224,-0.046034734696149826,0.7437836527824402,0.2971830368041992,-0.049821216613054276,0.7362730503082275,0.2524644732475281,-0.052207306027412415
R,0.7068669199943542,0.6402624845504761,4.532930688583292e-07,0.6406182646751404,0.6130303740501404,-0.031621985137462616,0.5928919315338135,0.5478284358978271,-0.048354703933000565,0.569780707359314,0.476823627948761,-0.0625237300992012,0.5669733285903931,0.41011351346969604,-0.0751640796661377,0.6134800910949707,0.42721936106681824,-0.018687887117266655,0.5998811721801758,0.331746369600296,-0.04241301491856575,0.5974946022033691,0.27516838908195496,-0.06326449662446976,0.6002519726753235,0.22429607808589935,-0.07794922590255737,0.6507454514503479,0.40878593921661377,-0.01867082342505455,0.6361791491508484,0.304211288690567,-0.03695619851350784,0.6309559941291809,0.2385614663362503,-0.05399937927722931,0.6284218430519104,0.17971724271774292,-0.06668572127819061,0.6888954043388367,0.4096115231513977,-0.023923072963953018,0.6744015216827393,0.31106996536254883,-0.04128474369645119,0.6681241393089294,0.24996468424797058,-0.05182519555091858,0.6636006236076355,0.1948641538619995,-0.05958787351846695,0.7299803495407104,0.4252433776855469,-0.03274792432785034,0.7176295518875122,0.34933289885520935,-0.04767506569623947,0.7087612152099609,0.30073416233062744,-0.053051114082336426,0.7005932927131653,0.2541767358779907,-0.05659269541501999
R,0.702204704284668,0.6388190984725952,4.4441284785534663e-07,0.635672390460968,0.6114128828048706,-0.029705699533224106,0.5876343250274658,0.5465753674507141,-0.04527275636792183,0.5646182298660278,0.47605544328689575,-0.05859246104955673,0.5619304180145264,0.4103243350982666,-0.07021959125995636,0.6081555485725403,0.42719003558158875,-0.016002262011170387,0.5942979454994202,0.3312493562698364,-0.03849170356988907,0.5921022891998291,0.27465948462486267,-0.058233752846717834,0.5949260592460632,0.2245253324508667,-0.07193659245967865,0.6453044414520264,0.40827497839927673,-0.01628962717950344,0.630638599395752,0.3032691180706024,-0.0332861989736557,0.6253719329833984,0.237455353140831,-0.04900020360946655,0.6232578754425049,0.17938759922981262,-0.060551486909389496,0.6833917498588562,0.408197820186615,-0.021731292828917503,0.668578028678894,0.3091793358325958,-0.03777667507529259,0.662305474281311,0.24822568893432617,-0.04693130403757095,0.6581385135650635,0.19419649243354797,-0.05361153930425644,0.7244595885276794,0.42287424206733704,-0.030667481943964958,0.7121775150299072,0.34668004512786865,-0.04420740157365799,0.7030537724494934,0.29836341738700867,-0.048238355666399,0.694908857345581,0.2527064383029938,-0.050694502890110016
R,0.6967179179191589,0.6406970024108887,4.473839112506539e-07,0.6299282908439636,0.6131348609924316,-0.029388828203082085,0.5819555521011353,0.5468219518661499,-0.04475654289126396,0.5593902468681335,0.47605934739112854,-0.05796223133802414,0.5568299293518066,0.4103188216686249,-0.06953668594360352,0.6021596789360046,0.4271276891231537,-0.015828482806682587,0.5874795317649841,0.33083269000053406,-0.03834128752350807,0.5851000547409058,0.27392449975013733,-0.05808699503540993,0.5880791544914246,0.22332079708576202,-0.07171443104743958,0.6394244432449341,0.40846505761146545,-0.01631438545882702,0.6242846846580505,0.303259938955307,-0.03318646922707558,0.6187829375267029,0.23702362179756165,-0.048794735223054886,0.6166702508926392,0.1785241961479187,-0.06016785651445389,0.6778526306152344,0.4084770381450653,-0.021910464391112328,0.6628547310829163,0.3096025586128235,-0.03766794130206108,0.6565895676612854,0.24862369894981384,-0.04648729786276817,0.6523749232292175,0.19404686987400055,-0.052887897938489914,0.7188764810562134,0.42344629764556885,-0.031005825847387314,0.7060772180557251,0.3472612500190735,-0.044242311269044876,0.6971654891967773,0.2989298701286316,-0.0478963740170002,0.6891865730285645,0.2530936002731323,-0.050000809133052826
R,0.6894312500953674,0.6410930752754211,4.328336160597246e-07,0.6233901381492615,0.613280177116394,-0.028941379860043526,0.5757945775985718,0.5464956760406494,-0.04422881454229355,0.5530003905296326,0.47620272636413574,-0.05750707909464836,0.5498194694519043,0.41036707162857056,-0.06926505267620087,0.5963033437728882,0.42622804641723633,-0.015550083480775356,0.5811704397201538,0.33118897676467896,-0.03817053511738777,0.5779141187667847,0.2745136618614197,-0.05818500369787216,0.5800373554229736,0.2233654111623764,-0.0722028911113739,0.6332131028175354,0.4074919819831848,-0.016567492857575417,0.6176307797431946,0.3030310571193695,-0.03362655267119408,0.611393392086029,0.23689231276512146,-0.04975862801074982,0.6083456873893738,0.17768585681915283,-0.061708129942417145,0.6715542674064636,0.4079665243625641,-0.022655082866549492,0.6564251184463501,0.3093761205673218,-0.038754358887672424,0.6496790051460266,0.24860742688179016,-0.04825479909777641,0.644578218460083,0.193374365568161,-0.055287815630435944,0.712621808052063,0.42365503311157227,-0.03218136727809906,0.6999135613441467,0.34763771295547485,-0.04606810212135315,0.6907795667648315,0.2991369664669037,-0.05047757178544998,0.6823625564575195,0.2526114881038666,-0.05325493961572647
R,0.6829158067703247,0.6391417980194092,4.4112135810792097e-07,0.6164226531982422,0.6112689971923828,-0.02982443943619728,0.5685148239135742,0.5456691384315491,-0.04575560241937637,0.5452898144721985,0.4753152132034302,-0.05952964723110199,0.54245525598526,0.4090403616428375,-0.07173638045787811,0.5894953012466431,0.42577555775642395,-0.01683572679758072,0.5744137167930603,0.3299809396266937,-0.03985040634870529,0.5710616111755371,0.27304011583328247,-0.06013452261686325,0.572938859462738,0.2215164750814438,-0.07443085312843323,0.6265156269073486,0.40693795680999756,-0.017514480277895927,0.6106099486351013,0.3019641637802124,-0.0351024828851223,0.6042969226837158,0.23592741787433624,-0.05161654204130173,0.6008716225624084,0.17643994092941284,-0.06391595304012299,0.6649028062820435,0.4072984457015991,-0.023288093507289886,0.6495214700698853,0.30858880281448364,-0.039776548743247986,0.6425679922103882,0.2480286806821823,-0.04959101229906082,0.6372233033180237,0.19294312596321106,-0.0569346621632576,0.7061349749565125,0.42251378297805786,-0.03255639970302582,0.6935819983482361,0.3470187187194824,-0.046785399317741394,0.684423565864563,0.2987111508846283,-0.05160558968782425,0.6759743094444275,0.25221505761146545,-0.05475990101695061
R,0.6764733195304871,0.638920247554779,4.417711636506283e-07,0.6093478798866272,0.6106247305870056,-0.029422512277960777,0.5615891814231873,0.5438239574432373,-0.04503853991627693,0.5389853119850159,0.4734285771846771,-0.0585763193666935,0.5358471274375916,0.40757596492767334,-0.07062270492315292,0.5827096700668335,0.4251556992530823,-0.016774866729974747,0.5674912929534912,0.3290223479270935,-0.03982170298695564,0.5639865398406982,0.27177587151527405,-0.05998239666223526,0.5656951665878296,0.22047728300094604,-0.07406944781541824,0.6197130680084229,0.4066483676433563,-0.017617493867874146,0.6035180687904358,0.3012261986732483,-0.03524169698357582,0.5970166921615601,0.23468638956546783,-0.05158394202589989,0.5937432646751404,0.1754847764968872,-0.06359949707984924,0.6582491993904114,0.40712666511535645,-0.023513805121183395,0.6422706842422485,0.3075273633003235,-0.040010713040828705,0.6351344585418701,0.24639227986335754,-0.049715977162122726,0.6298428773880005,0.19122418761253357,-0.05684753879904747,0.6996210813522339,0.4224206209182739,-0.03286130353808403,0.6866414546966553,0.3462332785129547,-0.04706451669335365,0.677011251449585,0.2974697947502136,-0.051762599498033524,0.6681095957756042,0.2509496808052063,-0.054717157036066055
R,0.6573925614356995,0.6362310647964478,4.3208191868870927e-07,0.589504599571228,0.6077471971511841,-0.026875272393226624,0.5415366291999817,0.5396639704704285,-0.041001398116350174,0.5197097063064575,0.4692535698413849,-0.05359092354774475,0.516315758228302,0.4039670526981354,-0.06471013277769089,0.5625202059745789,0.4212215542793274,-0.013203061185777187,0.546875,0.32554173469543457,-0.03505460545420647,0.5429359078407288,0.2685554325580597,-0.05465858802199364,0.5441648364067078,0.21748946607112885,-0.06843581795692444,0.5990645289421082,0.4025018513202667,-0.015225655399262905,0.5823833346366882,0.2971612513065338,-0.031732212752103806,0.5749003291130066,0.23034560680389404,-0.04795315861701965,0.570656418800354,0.17072883248329163,-0.05998765677213669,0.6370667219161987,0.40257567167282104,-0.022137146443128586,0.6212327480316162,0.30295509099960327,-0.037613216787576675,0.6139220595359802,0.24165238440036774,-0.04719530791044235,0.6084054112434387,0.18642684817314148,-0.05441470071673393,0.6779946088790894,0.4173594117164612,-0.03235672041773796,0.6655175089836121,0.3412821292877197,-0.04565638303756714,0.6560618877410889,0.29236751794815063,-0.049911219626665115,0.6472759246826172,0.24589452147483826,-0.052686188369989395
R,0.6488909721374512,0.6365201473236084,4.3776017832897196e-07,0.5815361738204956,0.607753574848175,-0.02824539504945278,0.5341826677322388,0.5400539040565491,-0.043427057564258575,0.5132647752761841,0.4691852033138275,-0.05674615129828453,0.5095145106315613,0.40278327465057373,-0.06862841546535492,0.5548055768013,0.4214766323566437,-0.01641356199979782,0.5390994548797607,0.3248768746852875,-0.03917036950588226,0.5351132750511169,0.26750725507736206,-0.05915563553571701,0.5361275672912598,0.21583431959152222,-0.07319608330726624,0.5915631055831909,0.40319526195526123,-0.0180638637393713,0.5749108791351318,0.297052800655365,-0.03562173619866371,0.5678220987319946,0.22985975444316864,-0.052332717925310135,0.5638716220855713,0.16942471265792847,-0.0647084042429924,0.6298842430114746,0.40368425846099854,-0.024581406265497208,0.6138383150100708,0.3033137023448944,-0.04109025374054909,0.6064285635948181,0.24116569757461548,-0.05140058323740959,0.6006011366844177,0.18464753031730652,-0.0590565949678421,0.6709112524986267,0.4187924265861511,-0.034399766474962234,0.6582335233688354,0.3420255184173584,-0.04869728907942772,0.6485469341278076,0.29261717200279236,-0.053671497851610184,0.6393817067146301,0.24564732611179352,-0.056911323219537735
R,0.6404922008514404,0.637047529220581,4.2623500462468655e-07,0.5736918449401855,0.6076865792274475,-0.027233658358454704,0.526365339756012,0.5393720269203186,-0.04219583421945572,0.5051692724227905,0.4688210189342499,-0.05546032264828682,0.5011714100837708,0.40263599157333374,-0.06732748448848724,0.5478653311729431,0.42221370339393616,-0.016357338055968285,0.532019317150116,0.3250376582145691,-0.038997724652290344,0.5275919437408447,0.26763129234313965,-0.05858689546585083,0.5279534459114075,0.21609145402908325,-0.07224852591753006,0.5842400193214417,0.4042847752571106,-0.018444381654262543,0.5672756433486938,0.2977163791656494,-0.03589990362524986,0.5596399307250977,0.2302556037902832,-0.05199557542800903,0.5552402138710022,0.1700434386730194,-0.06379883736371994,0.6225053071975708,0.4051256775856018,-0.02525501884520054,0.6060564517974854,0.3039417266845703,-0.04152882844209671,0.5986055135726929,0.24177812039852142,-0.05096721276640892,0.5928757786750793,0.1853407323360443,-0.057901959866285324,0.6636544466018677,0.42052552103996277,-0.0352858230471611,0.6507149338722229,0.34307044744491577,-0.049383487552404404,0.6408244967460632,0.29322296380996704,-0.05378187820315361,0.6316295266151428,0.24606050550937653,-0.05646326020359993
