Z,0.7856247425079346,0.29029011726379395,3.999701903012465e-07,0.7243379354476929,0.37753379344940186,-0.021407971158623695,0.6446806192398071,0.4080923795700073,-0.029961371794342995,0.5785155296325684,0.39923059940338135,-0.03929069638252258,0.5259054899215698,0.3805893659591675,-0.04778323322534561,0.5793691873550415,0.3282363712787628,0.0027679079212248325,0.5002425909042358,0.32354190945625305,-0.019298220053315163,0.4501955509185791,0.3141389787197113,-0.04103777930140495,0.4065520167350769,0.29857736825942993,-0.05679513141512871,0.5778580904006958,0.2719361186027527,-0.0034055474679917097,0.49040287733078003,0.26599007844924927,-0.021485337987542152,0.4324621260166168,0.258341521024704,-0.04143749177455902,0.3813449442386627,0.24875900149345398,-0.05578846484422684,0.590660810470581,0.21972081065177917,-0.015164818614721298,0.506269097328186,0.21206672489643097,-0.033921074122190475,0.4519258737564087,0.20707085728645325,-0.04644109308719635,0.40326225757598877,0.20166032016277313,-0.05480232462286949,0.6175820827484131,0.16603441536426544,-0.030096007511019707,0.5490137934684753,0.1580236852169037,-0.04614602029323578,0.5036807656288147,0.1550968885421753,-0.05177430436015129,0.4606841504573822,0.15343010425567627,-0.05503096431493759
Z,0.7790790796279907,0.28873640298843384,3.4538393833827286e-07,0.7182943820953369,0.3776722550392151,-0.018016090616583824,0.6379938721656799,0.40763065218925476,-0.022950273007154465,0.5710050463676453,0.39753133058547974,-0.029243016615509987,0.5193147659301758,0.3776749074459076,-0.03424284607172012,0.5685454607009888,0.33233949542045593,0.012967509217560291,0.4897536039352417,0.32413384318351746,-0.004256789572536945,0.4417729079723358,0.31458544731140137,-0.02335006184875965,0.40015536546707153,0.30044886469841003,-0.037728749215602875,0.566428005695343,0.2744808793067932,0.006578410044312477,0.47875165939331055,0.26756125688552856,-0.0071005201898515224,0.42279550433158875,0.2594570219516754,-0.02520941197872162,0.37385815382003784,0.25047504901885986,-0.03847691789269447,0.5789803266525269,0.2211276888847351,-0.00549731682986021,0.4939877390861511,0.21341164410114288,-0.020731162279844284,0.4408285915851593,0.20739445090293884,-0.031982142478227615,0.39386773109436035,0.20109570026397705,-0.03983848914504051,0.6058576107025146,0.16630743443965912,-0.020623084157705307,0.5376389026641846,0.16042819619178772,-0.03392466530203819,0.49339720606803894,0.15942034125328064,-0.038173604756593704,0.4512729048728943,0.15896843373775482,-0.04071633890271187
Z,0.7740998864173889,0.28633806109428406,3.4392320458209724e-07,0.7110307812690735,0.3766159415245056,-0.016508188098669052,0.629736065864563,0.40763479471206665,-0.020331529900431633,0.5624365210533142,0.3987705409526825,-0.026307007297873497,0.5116410255432129,0.37620818614959717,-0.031124161556363106,0.5612989664077759,0.3328826427459717,0.018662089481949806,0.4821145534515381,0.3263911306858063,0.0019300183048471808,0.4336508512496948,0.31741151213645935,-0.01750354655086994,0.3914451003074646,0.30292809009552,-0.03237314149737358,0.5587460994720459,0.27483028173446655,0.011237477883696556,0.47044843435287476,0.2687637507915497,-0.0022174492478370667,0.41424328088760376,0.26073044538497925,-0.02126925438642502,0.36457300186157227,0.25144413113594055,-0.0353209562599659,0.5709047317504883,0.22061462700366974,-0.002149790059775114,0.48545658588409424,0.21426637470722198,-0.01755896583199501,0.4318138062953949,0.20891739428043365,-0.029810529202222824,0.38464856147766113,0.20311027765274048,-0.038413047790527344,0.5973407626152039,0.16436251997947693,-0.018558481708168983,0.529225766658783,0.15882103145122528,-0.031918544322252274,0.4848676025867462,0.15775705873966217,-0.03671155869960785,0.44241660833358765,0.15695162117481232,-0.039875999093055725
Z,0.7662128806114197,0.2863873541355133,3.447663345923502e-07,0.7030580043792725,0.3778706192970276,-0.016175510361790657,0.6227094531059265,0.40823063254356384,-0.019879590719938278,0.5553192496299744,0.40021079778671265,-0.025969766080379486,0.5046377182006836,0.3781607151031494,-0.030923400074243546,0.55295729637146,0.33302080631256104,0.02022651582956314,0.47334909439086914,0.3277209997177124,0.004068773705512285,0.42461514472961426,0.3198869526386261,-0.015147787518799305,0.38219815492630005,0.30650120973587036,-0.029969843104481697,0.5496708154678345,0.27559006214141846,0.012545395642518997,0.4610901474952698,0.2702225148677826,-0.000326971203321591,0.4048435688018799,0.2631112039089203,-0.01910143904387951,0.35526376962661743,0.2545700967311859,-0.03303900361061096,0.5611335039138794,0.2217075377702713,-0.0011955173686146736,0.47501325607299805,0.21629297733306885,-0.016054045408964157,0.42137420177459717,0.21136747300624847,-0.02780638076364994,0.37399837374687195,0.20569756627082825,-0.036188364028930664,0.5871186852455139,0.16552510857582092,-0.018027259036898613,0.5183084011077881,0.1609756350517273,-0.030741699039936066,0.4740012586116791,0.1603803038597107,-0.03495805710554123,0.43151628971099854,0.15995633602142334,-0.037836287170648575
Z,0.7591739296913147,0.2849544882774353,3.2794980597827816e-07,0.6966661810874939,0.3775470554828644,-0.015225473791360855,0.6159351468086243,0.4094672203063965,-0.017962057143449783,0.5479081273078918,0.4013596177101135,-0.023206766694784164,0.49712806940078735,0.3792693614959717,-0.02721652016043663,0.5444061160087585,0.3330877721309662,0.022575514391064644,0.46462273597717285,0.328634649515152,0.007672540843486786,0.41581296920776367,0.32132112979888916,-0.010796857066452503,0.3734947443008423,0.3086314797401428,-0.02526894584298134,0.5408192276954651,0.2752540707588196,0.014667722396552563,0.45208507776260376,0.2701456546783447,0.0028397724963724613,0.396405428647995,0.26308324933052063,-0.01533742155879736,0.34760215878486633,0.2548362910747528,-0.028880978003144264,0.5522838830947876,0.22168241441249847,0.0007023771177046001,0.46592187881469727,0.2163727879524231,-0.013505367562174797,0.4122733175754547,0.2119256556034088,-0.024911517277359962,0.3649703860282898,0.20680680871009827,-0.03315017372369766,0.5785799622535706,0.16501812636852264,-0.016299935057759285,0.5095923542976379,0.1601494401693344,-0.028730647638440132,0.46499574184417725,0.16000324487686157,-0.03280968591570854,0.4220464825630188,0.1603180468082428,-0.03562892600893974
Z,0.7514898777008057,0.2844878137111664,3.1217447826747957e-07,0.6900182962417603,0.37787726521492004,-0.01431279070675373,0.6086023449897766,0.4094163179397583,-0.016349785029888153,0.5407552123069763,0.40068870782852173,-0.02114267461001873,0.49010300636291504,0.3800939619541168,-0.024879122152924538,0.5366611480712891,0.3339132070541382,0.02309361845254898,0.45687946677207947,0.33009177446365356,0.008410323411226273,0.4079793095588684,0.3231171667575836,-0.009896193630993366,0.3656236231327057,0.31076839566230774,-0.024350596591830254,0.5324857234954834,0.2757522165775299,0.014529194682836533,0.44337522983551025,0.2715294361114502,0.0026968447491526604,0.3875718116760254,0.2648628354072571,-0.015669798478484154,0.3385659158229828,0.25699034333229065,-0.029434379190206528,0.5435028076171875,0.22181938588619232,-1.0080667379952502e-05,0.45676735043525696,0.21723675727844238,-0.014276578091084957,0.4032556414604187,0.21331943571567535,-0.025934411212801933,0.35584789514541626,0.20867300033569336,-0.03445807471871376,0.5693578124046326,0.16485968232154846,-0.017513876780867577,0.49975764751434326,0.16130420565605164,-0.03003571927547455,0.4551169276237488,0.16176947951316833,-0.03424074500799179,0.4119836688041687,0.1624293476343155,-0.03726932778954506
Z,0.7431136965751648,0.283530056476593,3.036347209217638e-07,0.6819553375244141,0.3784881830215454,-0.013348501175642014,0.6005998253822327,0.4099966883659363,-0.01441077422350645,0.5327677130699158,0.39995303750038147,-0.01840817555785179,0.48224586248397827,0.381449431180954,-0.021527092903852463,0.5286779999732971,0.33417707681655884,0.024293188005685806,0.4489597678184509,0.3306269645690918,0.010073653422296047,0.3997964859008789,0.32402318716049194,-0.008096743375062943,0.3572792410850525,0.3122570812702179,-0.02250482700765133,0.5238530039787292,0.27554914355278015,0.01526813954114914,0.4341602921485901,0.27164313197135925,0.0039052662905305624,0.37799912691116333,0.2655382752418518,-0.014451790601015091,0.32891952991485596,0.258229523897171,-0.028294863179326057,0.5343713760375977,0.22145718336105347,0.00032507654395885766,0.4473947584629059,0.21735729277133942,-0.013545936904847622,0.3938409090042114,0.21408548951148987,-0.025202669203281403,0.3465191423892975,0.20996370911598206,-0.03386710211634636,0.5600118041038513,0.16417616605758667,-0.01753251627087593,0.4902290999889374,0.1614840030670166,-0.02974359318614006,0.44568586349487305,0.1624944508075714,-0.033749524503946304,0.4026939272880554,0.1636640429496765,-0.036752086132764816
Z,0.7352867722511292,0.28292474150657654,3.059298308016878e-07,0.6736761927604675,0.3783908188343048,-0.013309883885085583,0.5925536155700684,0.4110325574874878,-0.01439492218196392,0.525006115436554,0.4029725193977356,-0.01848416030406952,0.47507035732269287,0.3830529749393463,-0.021757522597908974,0.5203326344490051,0.3345858156681061,0.024787327274680138,0.44007745385169983,0.33136647939682007,0.01046218816190958,0.390552818775177,0.3252562880516052,-0.007860480807721615,0.3478609025478363,0.3141196370124817,-0.022313402965664864,0.5153119564056396,0.275546669960022,0.015781573951244354,0.42496156692504883,0.27174216508865356,0.0042962320148944855,0.3683542311191559,0.2664053440093994,-0.014269585721194744,0.31883704662323,0.2601722180843353,-0.028171472251415253,0.5255679488182068,0.22112883627414703,0.0008156744879670441,0.43814942240715027,0.21741676330566406,-0.01310852263122797,0.3842547535896301,0.2147604078054428,-0.024929793551564217,0.33671891689300537,0.2112526297569275,-0.033597931265830994,0.5509361028671265,0.1637570858001709,-0.017059320583939552,0.4801194965839386,0.1617964208126068,-0.029071442782878876,0.43521246314048767,0.16335657238960266,-0.03296573460102081,0.39192554354667664,0.16504928469657898,-0.03584955632686615
Z,0.726361870765686,0.28184470534324646,3.1571462955071183e-07,0.6647201180458069,0.37840357422828674,-0.013169941492378712,0.5835835337638855,0.4120838940143585,-0.014446437358856201,0.5161426067352295,0.4048559069633484,-0.018849637359380722,0.4680357277393341,0.3817606270313263,-0.022427937015891075,0.511120080947876,0.336202472448349,0.025003595277667046,0.4306046664714813,0.3324892520904541,0.010739956982433796,0.38089269399642944,0.32638317346572876,-0.007591109722852707,0.3380221128463745,0.31527382135391235,-0.022073090076446533,0.5059038400650024,0.2768690884113312,0.015825793147087097,0.4148437976837158,0.2731948494911194,0.004275425337255001,0.3575371503829956,0.26832208037376404,-0.014242981560528278,0.3073267340660095,0.26273444294929504,-0.028018368408083916,0.5160288214683533,0.22221294045448303,0.0007171914330683649,0.42811328172683716,0.2188064455986023,-0.013203334994614124,0.3741658329963684,0.21637216210365295,-0.024896742776036263,0.3268170952796936,0.21323785185813904,-0.033382218331098557,0.541092574596405,0.16461575031280518,-0.01730375923216343,0.4702150225639343,0.1620795726776123,-0.029168803244829178,0.4250151813030243,0.16359031200408936,-0.032917190343141556,0.3816966116428375,0.16557471454143524,-0.035663142800331116
Z,0.7175815105438232,0.2803829610347748,3.1890334639683715e-07,0.6556645035743713,0.37723925709724426,-0.011986623518168926,0.5744397044181824,0.40983664989471436,-0.012424612417817116,0.5067653656005859,0.4013930559158325,-0.016287732869386673,0.45924896001815796,0.37967240810394287,-0.01926424354314804,0.5014311671257019,0.3354331851005554,0.02782665193080902,0.42103421688079834,0.33180534839630127,0.01428905688226223,0.37132638692855835,0.32566261291503906,-0.003965566400438547,0.32846978306770325,0.3147079646587372,-0.018438365310430527,0.4961607754230499,0.2760818302631378,0.01822543889284134,0.4052576422691345,0.27292612195014954,0.007701975293457508,0.34855908155441284,0.2680657207965851,-0.010520635172724724,0.2990696132183075,0.26253464818000793,-0.024183984845876694,0.5059001445770264,0.22137144207954407,0.0026663935277611017,0.4177018702030182,0.21871957182884216,-0.010119311511516571,0.36362218856811523,0.2164246141910553,-0.0211617574095726,0.3162679672241211,0.21323558688163757,-0.029403863474726677,0.5304471254348755,0.16291433572769165,-0.015842312946915627,0.4599599838256836,0.1605876088142395,-0.026563722640275955,0.41466253995895386,0.16136226058006287,-0.02951296977698803,0.3712005913257599,0.16267144680023193,-0.03182496130466461
Z,0.6807512044906616,0.27061721682548523,4.000593207820202e-07,0.6213894486427307,0.3728567361831665,-0.015660744160413742,0.5435806512832642,0.41305655241012573,-0.020374873653054237,0.47654229402542114,0.4075756371021271,-0.027802009135484695,0.4281899333000183,0.38546085357666016,-0.034536294639110565,0.4683811664581299,0.33466997742652893,0.015227329917252064,0.386355996131897,0.335942804813385,-0.0036708719562739134,0.3339618742465973,0.33120018243789673,-0.024606475606560707,0.28812921047210693,0.31986939907073975,-0.040113337337970734,0.462152898311615,0.27715566754341125,0.006273861508816481,0.3711684048175812,0.27840569615364075,-0.009223489090800285,0.3102011978626251,0.27654367685317993,-0.028560951352119446,0.2566929757595062,0.2718941867351532,-0.04232431948184967,0.47037601470947266,0.2209067940711975,-0.008369225077331066,0.3830949664115906,0.22242096066474915,-0.02484806999564171,0.32694464921951294,0.22352366149425507,-0.03622426092624664,0.27703768014907837,0.2230372279882431,-0.04375961422920227,0.4932793080806732,0.16067233681678772,-0.026116039603948593,0.4212539494037628,0.16113702952861786,-0.039608731865882874,0.37457072734832764,0.16482985019683838,-0.042918942868709564,0.3307287395000458,0.1685933768749237,-0.044543247669935226
Z,0.6722884178161621,0.26884907484054565,3.1407415690409834e-07,0.6159319281578064,0.37115058302879333,-0.012056625448167324,0.53770911693573,0.4115997552871704,-0.01282194722443819,0.469900906085968,0.4057370722293854,-0.01661689393222332,0.41918084025382996,0.3887845277786255,-0.019520889967679977,0.46110039949417114,0.33844757080078125,0.024067647755146027,0.37899211049079895,0.340069055557251,0.010017288848757744,0.3281530737876892,0.3365071415901184,-0.007907822728157043,0.2843174338340759,0.32736632227897644,-0.021785898134112358,0.4530245363712311,0.2792619466781616,0.014783093705773354,0.36040493845939636,0.28135770559310913,0.004145252052694559,0.3020603060722351,0.2799733579158783,-0.013406422920525074,0.251550555229187,0.27656418085098267,-0.026490142568945885,0.4597436189651489,0.2233254313468933,-0.00017470103921368718,0.3705222010612488,0.22507169842720032,-0.012719793245196342,0.3156525492668152,0.22643092274665833,-0.023439794778823853,0.2676165699958801,0.225779190659523,-0.031437404453754425,0.4814527630805969,0.16301245987415314,-0.018002040684223175,0.41029155254364014,0.16529034078121185,-0.028638482093811035,0.3647422790527344,0.17033571004867554,-0.03146371245384216,0.3213309645652771,0.17580607533454895,-0.03352203220129013
Z,0.6647006273269653,0.2698913514614105,3.0499219860757876e-07,0.6083886623382568,0.37378713488578796,-0.010656570084393024,0.5301811695098877,0.4143167734146118,-0.010657843202352524,0.46223965287208557,0.4096065163612366,-0.014121797867119312,0.41200706362724304,0.3928287625312805,-0.016847407445311546,0.4529280364513397,0.3426032066345215,0.025847777724266052,0.37023642659187317,0.3467314839363098,0.011908261105418205,0.3194235563278198,0.3436393439769745,-0.00582687696442008,0.27612078189849854,0.33404842019081116,-0.019447380676865578,0.44459980726242065,0.2836458384990692,0.016002699732780457,0.35123008489608765,0.288074254989624,0.0054462202824652195,0.2931344509124756,0.28687265515327454,-0.012148717418313026,0.2434081882238388,0.282950758934021,-0.02514919638633728,0.45105111598968506,0.22718548774719238,0.000514086103066802,0.3612164855003357,0.23122970759868622,-0.01208325382322073,0.30623114109039307,0.2339021861553192,-0.023246072232723236,0.2580749988555908,0.23429220914840698,-0.031501587480306625,0.47236692905426025,0.16605600714683533,-0.017680689692497253,0.4008919298648834,0.1692829132080078,-0.028495926409959793,0.3552205562591553,0.17540043592453003,-0.031717944890260696,0.31171709299087524,0.18187899887561798,-0.03402276709675789
Z,0.6564563512802124,0.2734374403953552,3.036249154320103e-07,0.6005479097366333,0.37767595052719116,-0.009261961095035076,0.5219806432723999,0.4180055260658264,-0.007636018563061953,0.4545601010322571,0.41304469108581543,-0.009566307067871094,0.4065331518650055,0.3965347409248352,-0.010699841193854809,0.4438954293727875,0.34869900345802307,0.027709459885954857,0.36093494296073914,0.35279715061187744,0.014682883396744728,0.30996036529541016,0.34873953461647034,-0.002396298572421074,0.2670595645904541,0.3380732834339142,-0.015416174195706844,0.4354209005832672,0.2900466024875641,0.017830410972237587,0.34154483675956726,0.29474762082099915,0.008340384811162949,0.28342732787132263,0.29337039589881897,-0.008300517685711384,0.23422478139400482,0.28911465406417847,-0.020574528723955154,0.44118767976760864,0.23313555121421814,0.00236517027951777,0.3510092496871948,0.2375413477420807,-0.009169572964310646,0.296384334564209,0.24034720659255981,-0.01955401338636875,0.2488306164741516,0.2402949184179306,-0.027268845587968826,0.4613633155822754,0.1713712066411972,-0.015765797346830368,0.38938820362091064,0.175502210855484,-0.02580525167286396,0.34407299757003784,0.18133610486984253,-0.028543351218104362,0.301364541053772,0.18719807267189026,-0.030485760420560837
Z,0.6471728086471558,0.27795255184173584,2.824845637405815e-07,0.5904141068458557,0.38267767429351807,-0.007983013987541199,0.5131160020828247,0.4225023686885834,-0.005549121648073196,0.4465397298336029,0.41631177067756653,-0.006990859284996986,0.3990175724029541,0.4011220932006836,-0.007730572950094938,0.435580313205719,0.35182467103004456,0.029837874695658684,0.35277289152145386,0.3570672273635864,0.01746022142469883,0.3018215596675873,0.35426878929138184,0.0006069509545341134,0.25868064165115356,0.3449585437774658,-0.012492210604250431,0.42694300413131714,0.29401421546936035,0.0192575640976429,0.3335137367248535,0.2995034158229828,0.009969676844775677,0.27592650055885315,0.2989619970321655,-0.006945131812244654,0.22667326033115387,0.29573625326156616,-0.019559016451239586,0.4322570562362671,0.2381233274936676,0.003103545168414712,0.3423061966896057,0.2429148107767105,-0.00843312218785286,0.288277804851532,0.24659985303878784,-0.019111668691039085,0.2407590001821518,0.24759221076965332,-0.02717384323477745,0.45186471939086914,0.1761379987001419,-0.015640223398804665,0.3802422881126404,0.1808604747056961,-0.025813236832618713,0.3353414237499237,0.1872124969959259,-0.02882523648440838,0.29263466596603394,0.19387269020080566,-0.031116625294089317
